3.628751033,4.141456542,0.148929661,-0.129964648,0.003867105,0.003874337,-0.154317459,0.722336684,1.481054675,-2.133826285
3.564169431,3.906546474,0.170025219,0.022241218,0.003911795,0.003630597,-0.087146351,2.112479282,-0.687033803,-0.624569752
3.425583967,3.7663328,0.097963635,-0.136076635,0.003847806,0.004017634,-0.157063617,1.201033392,-0.862254104,-2.229559378
3.784404301,4.082342575,-0.649395975,-0.29782367,0.004075414,0.003494285,-0.16296973,2.461939092,-1.790776406,-0.940067251
3.499666246,3.734303337,-0.180100806,0.319450262,0.004217508,0.003936958,-0.174593997,2.715401488,-2.96803052,-0.7952498
3.864862432,4.036380758,0.211367558,-0.155863318,0.003961603,0.003880166,-0.196256376,1.284309922,0.116659076,-0.372970523
3.553166674,4.128445953,-0.290500846,-0.129152688,0.003977984,0.003849628,-0.225285131,2.840484477,-1.692241315,-0.305202709
3.196146915,3.681773934,-0.627015583,-0.052127866,0.004188925,0.003667348,-0.218726667,0.740406852,0.456914537,0.401780486
3.682700091,4.311325091,-0.218764052,-0.415692339,0.004072385,0.003756097,-0.25105031,2.366016565,0.242218247,1.78340889
3.488615077,4.381182104,0.045629961,-0.082393408,0.004003869,0.003968739,-0.204452731,2.544142147,-0.723506796,-0.741121643
3.509760897,4.032788783,0.669676632,-0.293323118,0.004091682,0.004008997,-0.187379165,0.805799402,-0.69729563,-1.1069211
3.744216002,4.017017571,0.787324588,-0.073359376,0.003653153,0.003969172,-0.240131988,0.168070224,-0.613221133,0.040557249
2.932726763,3.976967523,0.138316295,-0.678729511,0.003882798,0.00361762,-0.223450501,0.505490357,-1.101380365,1.205260828
3.236577482,3.716404586,1.127294097,0.13343524,0.004017143,0.003824874,-0.18731769,0.712745186,-1.495045272,0.813159265
3.521030634,3.801294483,0.625848323,-0.126578405,0.004082885,0.003663947,-0.211295528,0.728333252,-1.296367976,1.532376294
3.730237461,4.468015392,-0.372950089,0.085323868,0.003798877,0.003935662,-0.095388829,1.726861438,-0.618401785,-0.123303127
3.026900765,3.857586171,-0.23272203,-0.307372979,0.004090112,0.003711519,-0.215310367,2.223278548,-0.493927911,-1.385945593
4.109431215,4.332960735,0.034976988,0.118217298,0.004299223,0.004038383,-0.232914765,1.201701192,-1.90588839,2.018820531
3.396654083,3.734456821,0.136541195,-0.106879567,0.004005953,0.003976985,-0.138741216,0.692379873,-1.606998358,1.615771431
3.90182563,3.815311491,0.208023489,-0.357997231,0.004054856,0.003979712,-0.190020721,2.231983422,-0.107698061,-1.402048703
3.402725844,4.157961414,0.108958802,0.414151107,0.00379989,0.003927865,-0.242330901,-0.844934256,0.67696837,-0.289380351
3.250243854,3.868819074,-0.473266208,0.166742539,0.004253554,0.003663445,-0.165170565,2.073311563,2.484713878,-0.013042595
3.915933369,4.141855013,1.216298114,0.06348294,0.003727432,0.003736112,-0.103394841,-0.162934837,-0.06878297,0.364437528
3.075989492,3.697719034,0.877018814,-0.238758647,0.004203044,0.003811387,-0.209955999,1.713056388,0.4879776,-1.29822151
3.565202047,4.59029683,0.292965191,0.052148596,0.003957234,0.003774631,-0.184014397,0.604781445,-1.234086536,-0.619994082
3.800051687,4.061741178,0.296250019,-0.358834276,0.003916122,0.003805636,-0.214617436,1.39260166,1.127922246,0.520418508
3.424805381,3.876771932,1.155760019,0.152947332,0.003823157,0.003823891,-0.23189852,1.48514351,-1.42271764,0.807524323
3.642518629,4.012099257,0.112194137,0.053796792,0.003776656,0.003631669,-0.173307436,1.555862998,-0.537454889,1.03629831
3.951441089,3.995814923,0.170449645,-0.464818726,0.004443599,0.003769684,-0.293291005,1.665264706,0.452670601,1.087994336
3.637468103,4.204406503,1.121457104,-0.523828021,0.004221675,0.00394757,-0.247669359,-0.136688477,-1.561643269,0.637661193
3.880308594,3.846631269,-0.297117934,-0.17011339,0.00391968,0.004013256,-0.147589076,-0.162371701,0.199413956,-1.33371625
3.701770874,4.254325345,-0.032759058,0.060676195,0.003909869,0.003773488,-0.178917759,2.111021802,0.176185191,-1.912445338
3.589970824,4.347642492,0.449139664,-0.171083633,0.004084731,0.003780315,-0.1937764,1.883116938,-2.958019136,0.161029141
3.851880802,4.447431903,0.703048393,-0.188601192,0.003992697,0.004086364,-0.279107445,1.212795944,0.932107804,1.279246242
3.952644579,4.016157612,0.241144396,-0.160513453,0.003965339,0.003982395,-0.204385028,1.84159993,0.261752162,2.705218467
3.837764646,3.990356841,-0.278953339,0.18258559,0.004163163,0.004028962,-0.227396507,1.788233139,-1.666115259,0.038137053
3.847303205,3.782942061,0.375640439,-0.142260502,0.003771915,0.003981911,-0.182036064,-0.357634238,-1.163885092,0.340754155
3.278467483,4.19243552,0.58455743,-0.072855499,0.003901537,0.003918622,-0.076082932,2.012793797,-1.634470398,-1.820880633
2.936672807,3.966780741,0.665929162,0.051284851,0.004129447,0.003791556,-0.217129287,1.349393039,0.003955492,-0.074238355
3.971023982,4.108099204,0.112997212,-0.323500023,0.003799453,0.003926689,-0.225691604,1.200061458,-1.123329139,0.271509387
3.101518828,4.581512238,-0.637190883,-0.138586626,0.004035179,0.003945379,-0.197611763,0.734744263,-0.925622316,-0.364571967
3.597714817,3.732547301,0.368452205,-0.347571087,0.003987599,0.003744719,-0.276899893,3.044978401,-0.660888006,0.000522749
3.179948317,4.077877762,1.074901473,-0.291974486,0.003806835,0.003493509,-0.230278537,0.875847751,-2.033819776,-0.679481012
3.460427417,4.195224435,-0.203473448,-0.002341034,0.004014163,0.00381009,-0.210433938,1.587033828,-1.642189666,0.625059576
4.003013011,3.375939477,-0.116728965,-0.202727424,0.004046442,0.003743774,-0.092140659,2.35708429,-0.703610664,-0.624120371
3.719553412,4.147955961,1.194442413,-0.316567616,0.003680253,0.003909041,-0.189784804,0.807386623,-1.526197685,-0.147254682
3.442245372,4.410664165,-0.383262159,0.054098841,0.003908465,0.003794655,-0.212219157,1.62349028,0.95163365,2.43088545
3.776844766,3.670200969,0.570296542,-0.279181388,0.003775792,0.003830548,-0.157427734,1.128366021,-0.609164585,0.796282132
4.140493129,4.60860407,0.145666377,-0.083882587,0.004098023,0.00381383,-0.27869696,2.003900059,-0.864255748,-1.323913767
3.562772875,4.198674269,0.186848854,-0.04078331,0.003999024,0.003905817,-0.266359021,0.466874004,-0.710614113,-0.407124459
3.619708034,4.543025853,-0.174974959,-0.153709351,0.004186083,0.003590444,-0.257242389,2.182831409,-0.617196881,1.854652187
3.803014572,3.883673662,0.785336166,-0.193371558,0.003887253,0.003943726,-0.186127549,1.669045661,0.497105173,0.724498295
3.673074932,4.155771952,1.310834269,-0.02414281,0.003979436,0.003748855,-0.248330359,0.580603925,-0.276544203,1.147699778
2.924006741,4.513545492,0.396903348,0.17350599,0.003906795,0.003845845,-0.308394701,3.195056459,-1.768005827,-1.07130417
3.862547874,3.735210117,-0.346170692,-0.118632974,0.003961018,0.003953824,-0.167983104,2.065876388,3.226671084,0.502214298
3.573675771,4.265768373,0.923957904,0.046927255,0.003818703,0.003517621,-0.230214662,1.926367449,-1.00105022,0.394037278
3.845065663,3.714130348,-0.326046204,-0.049003126,0.003885612,0.004015577,-0.137370397,-0.27811087,-0.280781119,-0.586896902
3.590189978,3.710188109,0.222041139,0.052229933,0.003916934,0.003859314,-0.19244829,2.962058241,1.482548542,-0.072676658
3.327146704,4.298408516,0.381622469,0.104025397,0.003865403,0.003998452,-0.090342249,1.774032502,-0.99108347,0.144792576
4.157841909,3.898015824,0.123250308,-0.15527214,0.004145235,0.00378648,-0.242497155,1.34810846,-0.033331683,-0.603908417
3.725700791,3.834318264,0.796055667,-0.08021512,0.004081539,0.003887307,-0.165272347,1.622199338,-0.868975294,-0.731149873
3.243401715,3.811090914,0.256139885,-0.092975379,0.003947986,0.003785576,-0.237936065,2.706714878,-0.059892251,1.541175287
3.602676262,3.825127665,0.14549991,-0.071659194,0.004032372,0.003832709,-0.196403944,3.503927896,-1.751228782,-0.801218017
3.914174375,4.375218118,0.124963373,0.177230789,0.00396997,0.003932549,-0.252336582,2.075910696,1.018665702,-0.194761722
3.789341497,3.592996127,0.557659946,0.059904215,0.004055343,0.003761813,-0.165563385,1.248683606,0.392770608,0.452602888
3.76439548,4.01975932,0.389937278,0.025556834,0.00402988,0.003946294,-0.181939782,1.582831572,1.302412545,1.061998207
3.446058758,4.089075821,-0.129311495,0.122403272,0.004219622,0.003929693,-0.224663977,0.47719056,-0.575625535,1.68693633
3.154609769,3.739426771,0.068234185,-0.43245029,0.004059587,0.003852721,-0.218819458,2.358422296,-0.43937504,0.365430726
3.954076731,3.956209619,0.369545577,-0.070480911,0.003906079,0.003791723,-0.300201517,3.034871762,0.554784343,-0.236813859
3.290150104,4.107388485,0.606910086,0.255904416,0.004020287,0.003679882,-0.297725239,1.222255584,0.03262914,-0.842285478
3.653044308,4.091866503,0.192473668,0.031160106,0.003890923,0.003520481,-0.266804788,0.38499274,-2.229764663,0.053714432
3.15305177,4.210367226,-0.298953052,0.06236318,0.003788602,0.004035095,-0.190853457,2.323343196,-1.921741,-1.000127027
3.811916727,4.42948443,0.387346573,-0.217146204,0.003972361,0.004018201,-0.26279168,0.675839185,-0.131865162,-2.134507263
3.355687251,4.158363423,-0.003813895,0.007345883,0.003820909,0.004025835,-0.264306936,2.768102786,0.433790267,-2.183642756
3.687383656,3.90494157,0.204464357,0.181390023,0.003707103,0.003897747,-0.170458927,0.812393856,0.965554487,-0.58899101
3.628724434,4.017847842,0.229776804,-0.000294856,0.004068574,0.003899963,-0.237066561,1.256870685,-1.451669172,-0.395046377
4.005901469,4.154633276,0.876052976,-0.381598122,0.003888662,0.003682845,-0.337841891,1.671900206,-0.529300284,-3.202459856
3.446854314,3.885338315,0.03303977,-0.519421432,0.00393063,0.003545234,-0.303157505,-0.116803169,1.810514248,-1.194316823
3.982300262,4.023671978,0.086177278,-0.143101299,0.003986995,0.003852118,-0.152475177,0.837756325,-1.605657233,-1.311737206
3.153715865,4.449755727,0.545755109,-0.054086379,0.003906862,0.003712773,-0.196105138,0.201506311,-2.148065346,-0.04250984
3.883691441,4.016547781,0.387406481,-0.025550475,0.003887018,0.003771905,-0.197960071,1.311905733,-1.326357666,0.170618088
4.09405834,4.300187241,0.137157042,-0.328022734,0.003913305,0.003958426,-0.238758653,1.696688059,0.128161628,-0.351223273
3.393467357,3.950270742,0.689568973,-0.293229144,0.004012748,0.003708859,-0.184614372,1.993681454,-1.325188702,0.360464088
3.985918612,3.314150548,0.037012578,-0.37323474,0.003941629,0.003646974,-0.179580304,0.340857193,0.185103766,-0.921026921
3.245934114,3.858052638,0.959969169,-0.218293656,0.004250306,0.0039072,-0.20928069,0.568690365,-0.654219696,0.992625496
3.873845356,4.1862068,-0.021026594,-0.177661377,0.004177313,0.003867505,-0.156358584,1.735425093,-0.038094573,-1.105350835
3.194947243,3.941230743,-0.150336426,0.115771596,0.00394977,0.003956536,-0.144656425,2.344651438,1.344421281,1.092844098
3.070720242,4.275026724,-0.113067673,-0.067200861,0.004037969,0.003978505,-0.197894684,2.008738714,-0.191641897,0.791080446
3.87432874,4.07212864,-0.210593532,-0.377796767,0.003872862,0.003751157,-0.245516838,0.796245216,-1.358032257,0.674119699
3.551207869,3.80050884,0.441644635,-0.041314919,0.004117232,0.003793276,-0.235989936,1.446322653,1.046438559,-0.154755137
3.889220601,4.098973907,0.744414497,0.531787626,0.003992101,0.00396184,-0.176296295,2.486542708,-1.134619683,-0.442156815
4.207811375,4.188370003,0.997803855,-0.23719187,0.004122461,0.003866968,-0.185610262,0.475933018,-3.181808268,-2.578830829
3.766738845,4.416957461,-0.173547505,0.126485626,0.003921738,0.003797402,-0.26106591,1.074647538,0.082814097,-1.519224051
3.254977744,4.258789081,-0.341843435,-0.281096764,0.003970431,0.003889368,-0.1783983,1.213962273,1.884713966,-1.435243593
3.843615404,4.288686677,-0.303549238,-0.214502226,0.003952484,0.004114053,-0.301390396,1.34843168,-1.027580783,-0.748509407
3.484221,3.897094256,-0.306071621,-0.116813305,0.00385338,0.003794928,-0.197175271,1.837008836,0.02666357,-1.413957841
3.59307227,4.29292997,0.113262063,-0.235941918,0.004032526,0.003821143,-0.097424251,1.113472716,-1.706745537,0.926641722
3.55418889,3.948122754,-0.467418028,-0.066243095,0.004000719,0.003717335,-0.237383181,2.130478306,0.970186494,0.731919514
3.703577593,4.333217814,0.059731341,-0.13285797,0.004181476,0.003654826,-0.28442352,1.55076475,-1.481688693,0.429866642
4.07908645,3.903078021,0.159915259,0.189405348,0.004179128,0.003719848,-0.227803911,2.305942234,0.266585289,0.514279208
3.523946634,4.300285863,0.144517606,0.166758936,0.004044023,0.004078977,-0.27409676,1.625642171,-1.26017602,0.209020334
3.67232798,4.324788604,1.242423904,0.476187705,0.004021825,0.00403482,-0.20772847,0.364467374,-0.643054573,0.65249289
3.756646238,3.712259797,0.336424809,0.056617796,0.003946669,0.003854419,-0.212250127,1.30412834,0.589457654,-1.15488065
3.598228951,3.650545731,-0.478024202,-0.303688145,0.003769434,0.003882037,-0.192946219,0.592250617,1.982244601,-0.554179076
4.112672416,4.019428698,0.865049327,0.181711762,0.004110687,0.003567915,-0.219717848,2.200970083,-1.148278228,-1.920560715
3.868184225,4.305880777,0.373584481,0.010826561,0.003905032,0.003999544,-0.1946862,1.767923604,0.177278836,-0.817397311
3.241952654,4.088381934,0.750998074,0.102460056,0.004234761,0.003933124,-0.228479899,0.766786088,-0.421089234,-0.43713499
3.838123793,3.916506885,0.407236182,0.083443711,0.003821292,0.003876904,-0.170047705,0.67017844,-0.436097036,-0.544571602
3.718557728,3.953925665,0.767508153,-0.042776379,0.00383012,0.003820235,-0.127155655,0.008303198,1.114784134,-1.585271106
3.505470914,3.753070909,-0.162862524,-0.087528347,0.004088764,0.003754245,-0.331183286,2.474479333,1.157415114,-3.31041812
3.173957129,4.396710039,0.321216876,-0.156185773,0.00380442,0.003674239,-0.224928951,-0.403993927,-0.277151799,1.237330062
2.941111752,3.501103756,0.603758261,-0.103970985,0.004174476,0.003827085,-0.158223047,1.621441961,-1.332684139,-0.365485433
3.075283045,3.852548766,-0.087163804,-0.333170487,0.004188536,0.004136583,-0.198083962,1.180763364,0.256725372,-2.460798603
3.268478001,3.966148479,0.092754874,0.007818794,0.003962502,0.003681698,-0.159261185,0.847771276,0.399753127,0.247238617
3.575786383,4.051755314,0.245150052,-0.541886044,0.004030163,0.003750073,-0.142518815,1.104864462,-0.102799529,-2.589982737
3.180087904,3.476232874,0.946088618,0.101469746,0.003936569,0.003889614,-0.25185689,1.324145995,-1.928199547,-0.182617404
3.240454866,3.706776304,-0.389902132,-0.523069107,0.003639047,0.003582947,-0.282796091,1.641549945,0.678847925,-0.284816961
3.680792807,3.624931964,1.018649674,-0.284580256,0.004158922,0.003715722,-0.166146238,1.585389835,-1.150841847,-0.34067939
3.925476237,3.869715006,0.656922738,-0.126388326,0.003999159,0.003815516,-0.198230982,1.042050937,0.236889583,-1.754103624
3.514943112,3.647210201,0.839027689,-0.191144537,0.003963615,0.003529545,-0.134151373,1.20501684,-1.543935375,0.223698003
3.936039243,4.222184494,0.30970833,-0.318123228,0.003774927,0.003885731,-0.229041628,1.712434481,-1.373529895,1.908626148
3.625221804,4.055315116,0.528646904,-0.295016929,0.003878919,0.003526512,-0.123757638,0.833314134,-1.59053434,-0.660694074
3.101040101,4.149693842,-0.521454264,-0.24660933,0.004057912,0.003941212,-0.21338026,0.86030598,1.046527684,-1.158717576
3.537466644,4.240059179,0.37396854,-0.075861523,0.003903479,0.003620962,-0.196117111,1.779908039,-0.992076426,-1.345763218
3.529484612,3.77263563,0.728857059,0.200733664,0.004036861,0.003771515,-0.139339763,1.432901588,0.590903076,0.363824072
3.162156853,4.302284968,-0.15904961,-0.209704313,0.003820587,0.003657692,-0.134737201,1.532588991,-0.160357171,-0.044006178
3.74257503,4.210756091,0.578656349,-0.152188631,0.003938599,0.003802481,-0.147648996,-0.207628929,-0.824957276,-3.28225506
3.17672493,3.786321302,0.266751124,-0.182920977,0.003810799,0.003801362,-0.261389759,2.378288147,-0.729975993,-1.912086905
3.65472408,4.066139426,0.196761509,-0.261709578,0.004070257,0.003693811,-0.284094669,2.128141911,-0.70290872,-0.489028999
3.819878964,3.946757561,0.303217586,-0.25019715,0.00399214,0.004035578,-0.237347946,0.572168159,-1.2992462,-1.633471602
3.267584754,3.761188852,0.06268297,0.13639233,0.003993193,0.003906795,-0.219557107,1.524902526,-2.784926185,0.584002779
3.745907181,3.820241468,0.124779638,0.076273455,0.003839997,0.003892715,-0.220984393,1.621406722,0.19241855,-0.239745925
3.85959541,3.949550684,1.035387503,0.151012811,0.003793981,0.003897688,-0.164533287,2.305958586,-0.706637114,-1.097288046
3.357891703,3.669833895,0.885073451,-0.131063623,0.004020934,0.003738629,-0.293515461,0.667176032,-1.322719021,1.391056878
3.307509285,4.101265908,-0.108591172,0.070462637,0.003976442,0.003968261,-0.173085568,0.876094128,-0.885988428,-0.106214599
3.619327216,3.545900199,-0.023107771,-0.104982484,0.003939982,0.003991519,-0.183834473,1.327242479,-2.498745997,-0.479313107
3.262942847,4.068047046,-0.261092541,-0.321058155,0.004002933,0.003688988,-0.16206163,1.319292973,-0.432808795,-0.237255843
3.822850169,4.044446987,0.748869039,0.178771121,0.004163824,0.003620605,-0.272450035,0.830358329,0.29748176,0.607405691
3.544298915,3.951306616,0.667133881,0.015650642,0.003979616,0.003956076,-0.118983225,0.863593889,-0.03618435,-0.306914438
4.20620888,4.029736778,0.38753171,0.060563021,0.003783023,0.003846836,-0.185382126,1.792347313,0.435045952,-0.772557515
4.257365226,4.123535182,0.224661945,-0.230414615,0.003909374,0.003722473,-0.20026426,2.288863734,0.431996369,1.093313735
3.319034865,4.018231889,0.795954227,0.228579886,0.004168613,0.003753611,-0.112076373,0.589159141,-0.926689477,-0.699571231
3.870058575,4.087851343,-0.447285499,0.008123003,0.003831443,0.003902464,-0.287319304,0.474994341,1.2962686,0.35322416
3.874514826,3.796290077,0.290413541,0.12963127,0.003835065,0.003959006,-0.256560715,0.881755436,0.097972845,0.252101503
2.999539001,4.206713878,-0.149540173,-0.170051852,0.004033897,0.004021308,-0.225299675,0.534185813,0.889555756,2.091265372
